2,"No. 5 Syracuse 77, No. 24 Memphis 62",Jim Boeheim rarely leaves the Syracuse area early in the season. This trip to New York was well worth it. The fifth-ranked Orange beat No.
2,Can #39;t pull off double,"DALLAS -- Jamal Crawford went for the instant replay, but he wasn #39;t able to pull it off. It came down to another shot at the buzzer last night, but he wasn #39;t able to deliver and the Knicks closed out a difficult "
2,Crowd rains boos on Raptors Carter,Fed-up fans at the Air Canada Centre yesterday treated Vince Carter as if the trade was already a done deal. SUPERSONICS 101 RAPTORS 94.
2,Expos likely to be renamed Nationals,"The Expos are about to get their new name: the Washington Nationals. A city official and a baseball official, both speaking on condition of anonymity, said Friday that the team will reveal its new name, cap "
1,Arafat #39;s medical records handed over,"The medical records of Palestinian leader Yasser Arafat who died of multiple organ failure have been handed over to his widow Suha Arafat, who has got the file from the Percy military hospital in Paris, where her husband died."
3,Greenspan tells G20 US outlook favourable-source,"The outlook for the US economy in the coming quarters is favourable despite a continued fall in personal savings, US Federal Reserve Chairman Alan Greenspan was quoted as saying on Saturday."
2,Lewis leads Sonics to ninth consecutive win,"By wire services. Rashard Lewis scored 27 points and Ray Allen had 24 to lead the Sonics to their ninth straight victory, 101-94 over the Toronto Raptors on Friday night."
2,"No. 3 Georgia Tech 74, Alabama St. 37","Beginning a season of high expectations, No. 3 Georgia Tech clamped down on Alabama State and pulled away in the second half for a 74-37 victory Friday night."
3,AFA-CWA Wins Review of Bankruptcy Judge Decision,The federal judge overseeing US Airways #39; bankruptcy petition is reconsidering his decision to allow the airline to cut wages for flight attendants by 21 percent for four months.
1,Slumping Dollar to Dominate G-20 Meeting (AP),AP - European officials are increasingly alarmed by the U.S. dollar's slump against the euro  #151; but they aren't likely to get help from the United States or Asian countries at the G-20 meeting of industrial and developing countries that opened Saturday.
1,"Iraqis, GIs Share Uneasy Relationship (AP)","AP - When a hail of bullets hit the car in which Jinan Adnan and her family were riding, she followed her maternal instincts  #151; and paid with her life."
2,UPDATE 1-Kumble rocks SAfrica as Hall reaches 57 not out,Leg spinner Anil Kumble struck twice in successive balls to leave South Africa faltering on 154 for four at tea on the opening day of the first test against India on Saturday.
1,Palestinians Will Reveal Cause of Arafat #39;s Death,The Palestinian prime minister promised today to make public the cause of Yasser Arafats death as an emissary was sent to Paris to pick up his medical records.
1,Myanmar #39;s military govt frees number two political prisoner: party &lt;b&gt;...&lt;/b&gt;,"YANGON : Myanmar #39;s military government has freed the country #39;s second most prominent political prisoner, student democracy leader Min Ko Naing, an opposition party spokesman told AFP."
2,Resurgent Woods Still Three Clear in Japan," MIYAZAKI, Japan (Reuters) - A resurgent Tiger Woods shot a  three-under-par 67 to preserve his three-stroke advantage at  the halfway point of the Dunlop Phoenix tournament Friday."
3,Banishing bell-ringers takes a toll,"The jingling bells, smiling face and clanking red kettle have become as much a signature to the approach of Christmas as shopping-mall Santas."
2,RODDICK EXCITED BY HEWITT CONTEST,Second-seeded Andy Roddick has predicted a thrilling contest when he takes on Lleyton Hewitt in the semi-final of the Masters Cup in Houston.
2,"City finalizes bid for Olympics, but West Side site warrants input","New York City and four other contenders for the 2012 Olympics submitted their final bids to the International Olympic Committee this week, moving the winner-take-all scrum into its last phase."
2,Busch wins pole for season-ending race,Kurt Busch came to Homestead-Miami Speedway with more in mind than just winning the NASCAR Nextel Cup championship.  quot;I was just joking in the prequalifying interview that we needed a pole to get into the Bud 
1,Afghan Given Death in Reporters' Murders (AP),"AP - An Afghan court sentenced a man to death Saturday for the 2001 killing of three foreign journalists and an Afghan colleague who were pulled from their cars, robbed and shot as they rushed to cover the collapse of the Taliban."
4,Oracle Says 61 Percent of PeopleSoft Stock Tendered (Reuters),"Reuters - Oracle Corp. Friday said 61\percent of PeopleSoft Inc. shares were tendered for its\ #36;24-a-share offer, strengthening Oracle's hostile bid position\as it waits to see if PeopleSoft's board will remove the final\barrier to a deal."
1,Mbeki meets I Coast leaders,"Johannesburg - President Thabo Mbeki will hold separate meetings with Prime Minister Seydou Diarra of the Ivory Coast and the head of the rebel forces in Pretoria on Saturday, a presidential spokesperson said."
3,"Dollar, markets dive on Greenspan warning","Federal Reserve Chairman Alan Greenspan delivered a blunt warning Friday that foreign investors might get sick of subsidizing the nation #39;s widening trade and budget deficits, remarks that caused US financial markets to tremble."
3,Ban OK #39;d on taxes on Net connections,Congress acted yesterday to block state and local governments from taxing connections that link consumers to the Internet for the next three years.
3,It #39;s Scrooge-like To Ban Salvation Army Kettle,"Recently, TV news reported that the Target chain of retail stores has decided to ban the Salvation Army from the annual kettle collection at its stores, beginning this Christmas season."
4,Fossil ape may be father of all apes,"A 13 million years old ape living in what is now Spain may have been the last common father of all apes, including chimpanzees, gorillas, orangutans and humans."
4,Nvidia to create chipset for Intel,"Intel Corp. has signed a cross-licensing agreement with Nvidia Corp. that would allow the 3-D graphics chipmaker to start selling chipsets for PCs that use Intel #39;s microprocessors, the companies said Friday."
4,London Calling - Apple Stores to Make European Debut,"Apple is bringing the worlds most exciting retail experience to Europe for the first time, with a brand new store in the heart of one of the worlds most vibrant shopping districts - Londons West End."
4,Legal action possible in elephant fight,"The struggle over the fate of two aging elephants at the Detroit Zoo might move to a new battleground, the zoo director said Friday."
4,Microsoft targets older people for Web via TV,"SEATTLE -- For people trying to get their aging parents on the Web so they can read e-mail and get digital photos of the family, Microsoft Corp."
4,DoCoMo Chooses Linux  amp; Symbian,"After some years on the drawing board, Japanese mobile giant NTT DoCoMo has announced its work on a common platform for 3G phones has come to fruition."
2,NBA Officials Halt Pistons-Pacers Game Following Brawl,NBA officials stopped a game between the Indiana Pacers and the Detroit Pistons with about 45 seconds left to play late Friday after a brawl broke out between players and fans in Detroit.
2,London bid for  quot;best quot; ever Olympics in 2012:,"World News: London, Nov 20 :London has launched its bid to host the 2012 Olympics with a pledge that it would be  quot;the best Games the world has ever seen quot;."
2, #39;Winky #39; again sets sights on Mosley,"It would be easy to dismiss a fighter known as  quot;Winky. quot; It also would be a mistake. The first fighter in 29 years to unify the junior middleweight division, Ronald Lamont Wright is slightly "
1,"US, Germany Strike Deal on Iraq Debt Write-Off","The United States, Germany and other G7 nations agreed on Saturday to write off up to 80 percent of Iraq #39;s \$120 billion foreign debt in a move that could "
1,Palestinians ask Israel to withdraw before election,Palestinian officials are urging Israel to curb military operations as they begin to register candidates to run in an election to replace Yasser Arafat as Palestinian Authority president.
1,Summary Box: Venezuela #39;s president vows to track down killers of &lt;b&gt;...&lt;/b&gt;,THE CRIME: A car bomb killed a prosecutor preparing a case against nearly 400 people who backed a 2002 coup attempt to oust President Hugo Chavez.
1,African leaders sign Great Lakes peace pact,"African leaders have signed a UN-backed peace framework for the Great Lakes region, but quickly admitted it might be difficult to implement amid ethnic violence, poverty and political mistrust."
3,Deal nears on Iraq debt write-off,Some members of the Paris Club of creditor nations agree to forgive 80 of Iraq's debt at the G20 summit in Berlin.
3,"U.S., G7 Allies Agree Iraq Debt Relief (Reuters)","Reuters - The United States and its G7 allies have\reached agreement on a deal to forgive 80 of Iraq's huge debts\without imposing any conditions, a G7 official said on\Saturday."
3,Oracle: 61 Pct PeopleSoft Stock Tendered," SAN FRANCISCO (Reuters) - Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O target=/stocks/quickinfo/fullquote""&gt;ORCL.O&lt;/A&gt; on Friday  said 61 percent of PeopleSoft Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt; shares were  tendered for its \$24-a-share offer, strengthening Oracle's  hostile bid position as it waits to see if PeopleSoft's board  will remove the final barrier to a deal."
